relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:fc1060d3-88a3-5e18-842b-3d709c311991,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/004-braid,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:2a6b15b5-21bb-530c-9f81-985843bd5a3a,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:f77740fa-7bb0-5fbc-a96c-3ebc485fe611,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/005-braid,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:256392e1-3fae-5126-90aa-b0f04ea58433,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:4122e066-1c15-557c-a497-fe3df99791a2,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/006-draw,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:70f7ffa8-bc0a-5a83-a485-bac43fbeebf0,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:8dd07e9f-03dd-5940-8bfa-2bc821cd4e5b,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/007-draw,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:6db58c23-7146-59f3-b893-c6d8a1148093,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:a9bc4238-f73b-5cbb-bad9-4dcd4a1f0052,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/008-braid,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:c0930dc3-5346-5db2-bbc2-566bf3addb2e,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:3286925d-3dc6-5130-8707-344cada07ea0,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/009-node,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:c7cd401e-7cd4-5e86-9e35-cd2833161f83,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:c4bef187-8eea-5a0b-8e44-ad1226e1d061,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/010-node,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:4a642d83-8950-584e-b496-307825052f39,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:02f6afce-b2e1-5a3e-9060-3f1d043d231a,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/011-braid,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:c737e393-54fa-5ff0-8961-576165c3ecae,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:600bca74-cca6-5569-94da-b0e3b4dedefb,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/012-node,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:49458b36-dbc1-51ef-9749-d7cf4525b907,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:4c76e2d7-c230-562f-a382-ee0d5b2f5eb6,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/013-node,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:1fd10c4f-44ad-567f-a3c9-123bd4f9c5d4,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:389c9d40-7b5d-5e45-80b4-e2af20d7a3ef,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/014-node,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:9b48057b-cb60-58da-a805-24d11abb03ef,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:60b66d61-3129-5f1e-90e5-0cd43d79b0af,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/015-braid,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:83f8c93f-3abd-52f5-8c62-e6ce5b749172,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:2cb3558d-1ac7-5d76-8f9b-83aceed1b59e,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/016-node,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:18407817-11c5-56df-92f3-cfbe88d35089,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:5b3ca527-22a1-5b43-af2e-6b7c8a4d1a2f,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/017-node,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:1720288e-249f-5b3a-873e-3610def64d10,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:6c789f0c-f7cd-5cb0-96ac-75a88ae892a3,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/018-node,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:e5fedc53-ef03-5bc6-89f1-7fea0e779979,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:301d3102-783e-53c7-b72a-d76f776ab2ea,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/019-node,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:1736f10d-e0ca-5423-8c91-3b75c1e9849a,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:0e74bd60-88fa-5059-9ece-c208d1fe49c1,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/020-node,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:5208ab7b-ac30-5ddd-9a63-62d48a84c765,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:51b60f06-5741-5814-be07-acfbb4876e5e,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/021-draw,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:abc889eb-8911-5434-aaef-37a09c35e7b2,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:17e48938-0897-5e89-ae49-cf2bca519997,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/drawing-command/022-braid,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:3d5043da-080f-5adb-9f93-f171530c96b1,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:ca9292d4-8336-54e2-bd6b-d6bf79e53ed3,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/001-definition-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:3263ff2c-7995-513b-a871-dd439274f77d,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:925066ba-3ec4-529d-92fb-700a090f7564,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/002-gather-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:10e49d6b-125c-5369-94d3-afe7c85ee129,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:2a9d88ba-1235-5b16-90ef-77ef83cdfc1d,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/003-proposition-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:777fb001-d327-512b-9646-b28ed19598c0,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:ef07c80e-8acf-587c-bb43-0f2472f9d522,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/004-proof-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:2e87b3da-b3fd-5443-8446-d5f68cfd21e1,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:5402c847-beb6-5fd1-9581-a3161a16d6f5,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/005-lemma-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:f4db831a-e9b1-5100-b005-c0a3457d30c4,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:266e816c-9e4f-5499-9349-75c5bee3266b,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/006-proof-02,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:44322fb6-f813-5d1a-9634-97ed3704f091,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:0f34b9f5-129c-5c91-a12a-6ff32284b25c,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/007-lemma-02,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:815fb1f1-96ce-5fca-9b64-809516f015f9,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:6ef7a495-167b-54d9-bafd-e68a86b782f8,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/008-proof-03,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:91bd7bd6-9249-5257-88b3-2b8c5e30ae6a,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:b51ad7a1-01c0-510c-9c1a-f2f3c0336f9d,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/009-lemma-03,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:f77de89a-4cbb-5d8f-ac42-ed9a8efb3eee,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:833713dc-5a00-5e2a-97fd-460b02603f16,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/010-proof-04,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:72e053de-397c-5c02-99bf-9c2a0445e2b1,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:094bad17-9d70-5ddb-b863-15ef2f0fc6e9,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/011-definition-02,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:d1d9948d-690d-5bb6-8f24-6f30c9c5d4d0,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:2cb43fd9-1bce-52a4-8c3c-a6372d3a92cd,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/012-itemize-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:a6c0b518-9fe5-5f65-b9e1-fa414e320a71,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:1f8a29e7-0833-56fc-884f-3f2166338c13,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/013-cases-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:54d691fd-7254-5da6-be4b-60a3a3d2ff73,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:bf50360a-e6d9-5d71-98c7-0e49a8ef9f1a,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/014-theorem-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:b559b9b5-8f35-5ce8-9500-db51c2f20feb,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:656d026f-622f-5d24-ac2e-1ded07e6eedb,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/015-proof-05,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:119e1564-0ef8-5024-8099-101273013a52,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:8674808a-839c-5f82-9f6c-9e676e4f6f59,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/016-equation-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:606f6284-38f9-5d5b-a0fc-4dae138c2139,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:065b105f-d13b-5c37-bf19-593791f5f42f,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/017-corollary-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:a314cfdd-da2d-5895-af79-a09251be1380,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:de42891a-837d-58c7-b010-1b38c86382a5,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/018-proof-06,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:7c3eb85d-e267-524c-b47f-f1a39ea94528,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:c2fca16b-31c1-5e06-9778-04cfbfbb9423,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/019-center-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:b3bdab09-38c5-583b-ac56-c293d972bcb2,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:f6b382e7-79cb-5521-918f-86b1f0683a1d,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/020-tikzpicture-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:19615566-315a-5cd4-9ddd-7d43f3651f5f,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:f8a60ee7-adfb-5e35-ada5-a3dad18337e8,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/021-tikzpicture-02,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:fb5acb75-fd18-5edb-a72e-22f079b9a9ff,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:5c8d31fe-a1c3-5636-a2fe-817ffa58fa69,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/022-center-02,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:7040e58c-7381-57bb-bbba-096cf7d1d205,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:9c98bc4a-386d-5e98-9f97-ad5d08914d3e,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/023-tikzpicture-03,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:f0a8e723-b610-5c5e-a249-3223462309ef,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:f2581166-a82b-565f-bce1-65cdbf3053e8,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/024-tikzpicture-04,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:3e40ee48-9af4-596e-9465-5b88b95ff6e8,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:dd5d448a-683e-5e3d-a544-a8cc1d3cc10d,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/025-tikzpicture-05,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:da70f53f-9bf7-5bb2-afeb-1b3560121181,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:f218b31b-b415-5152-b9ad-1c8e2997f484,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/026-tikzpicture-06,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:55662fe1-35fc-5ea0-a37a-c926b2f33d34,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:b68e4145-be2a-50f8-b8ae-3e16ec7ac268,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/027-center-03,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:7e463914-28ee-5687-859b-8b8cd2d6da99,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:96a9586c-7200-5f98-933f-8b713bda60f2,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/028-tikzpicture-07,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:8ee8a445-b1f2-5f1b-9f10-f5ae39cd3b78,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:221dc9e2-ddd3-57a6-9a1f-de24eba5fc6b,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/029-tikzpicture-08,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:f0c42b8b-085a-5fde-bba9-ab008f39b985,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:32043879-ac83-501c-9ed8-0a347e0d16ee,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/030-tikzpicture-09,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:dc2721f0-ecf9-562e-8e59-8c0577fadc2b,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:336530f7-cd35-50c3-843c-1bbbe7f5806d,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/031-inparaenum-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:06001518-245b-5c51-ad60-f0ffe494057b,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:b4e63951-382a-5d25-8d92-8e6330e8ef9f,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/032-equation-02,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:a8946ee2-f28a-58fe-817f-f21ed94ef86e,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:0d2ed245-caee-5e11-ab80-fcff7b04bdb0,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/033-array-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:f343bd70-ffc3-572f-b8f9-91c97e186207,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:3f4cc5bf-0209-5137-8291-dcfd87512306,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/034-center-04,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:72230cb3-5a56-5270-9901-0bd6f2f59062,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:110aae94-6d5f-5820-8cba-05febaaddc21,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/035-tikzpicture-10,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:5cadb173-b7ee-52fb-aa80-4e6b67ef9076,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:e6446e17-edde-582b-b703-be6651ff4942,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/036-tikzcd-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:fc0f1d05-380f-59fe-9740-469c93bfb974,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:ad002b00-9d42-5e56-99bc-2ba508b3b460,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/037-gather-02,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:a1fba847-8a16-5d54-84d1-7b13b86693f4,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:8049a3e6-f27d-5048-b957-8dda52ccea88,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/038-equation-03,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:4a9fdc63-e451-5672-8c17-430f7dd7a515,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:fc7a63d0-23e3-5489-8b56-f4938dba3fba,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/039-gathered-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:2ab121e2-f164-5bf2-9efe-012bc84b2f01,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:28a49a53-5090-5050-90b6-1f001ad161b8,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/040-tikzpicture-11,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:19afb8be-ba15-5b0c-917b-906157bfbbb5,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:49c239b2-911e-5976-9105-f916c4fed131,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/041-theorem-02,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:2aaaadf6-b594-516d-b71d-9d116cba62c0,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:e6829b83-181f-568a-a2ac-89c356b01318,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/042-proof-07,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:fc599ea5-48ca-55bd-a31b-afc3afb48891,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:8c0b8342-af04-54bb-aa4b-bb11907e5a37,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/environment/043-compactitem-01,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:66e11181-f736-516d-beb2-93b28877303e,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:d7399dd1-2e2a-5401-abe8-dfc129548549,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/item/001,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:5692ced1-634f-5216-bbe4-9a2599b20347,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:15679c6e-ff17-575b-bb7f-a26f7508489a,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/item/002,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:54995cb7-cc00-527d-bc72-231fc94b9cdd,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:32ac61c9-c428-5a2a-b443-f9ef18718e31,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/item/003,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:7954ce9f-accf-56c1-99f0-ab181441edb7,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:b128c6b0-5a47-5d33-8bef-f5139491aeb8,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/item/004,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:85e939a6-485a-5eba-bd5f-bcb3f84a1561,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:47e8307a-ae49-5d80-8cbc-c3e96a44c92d,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/item/005,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:6b2b975e-5bd6-5e27-8868-dea080aeedfe,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:2440de2e-b11f-57d2-a90b-6fca3cf34c64,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/item/006,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:47b5bc97-fc81-5378-a8a7-5f6d3ba0253a,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:720f2306-9b46-5304-8ebf-f9999d29efd5,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/item/007,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:6187b500-24f8-541f-bfc4-eb789237523e,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:fafc1c0f-e343-5425-9a59-8fea46029701,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/item/008,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:a2048c38-dd24-55e1-aa55-4de8f517b0f6,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:8c9b3386-b877-5c65-b634-575ead6bd813,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/item/009,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:7c678185-5bfa-5bdf-9c6e-3f7815d229be,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:6173623e-5a13-53fb-8178-5af60f8eab8b,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/item/010,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:21e8a733-ef11-5864-8279-d39d85ea36ac,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:a1f03737-bcb8-5a1f-9d00-e984e83775ec,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/label/001,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:c052d09f-625e-56c1-842b-01404a49c56c,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:2fbbf4ff-cfb2-5048-8291-79c12c234f43,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/label/002,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:ad542ae5-c76d-5ccf-8009-49e62c1778e8,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:4a5e795e-7908-5825-84bc-bb6fd67776d7,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/label/003,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:4893318c-e9c0-525c-a8b8-a32ca3091d01,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:3d28f456-1169-52de-a564-18138f6acc91,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/label/004,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:24b922b1-0ba5-5811-8262-9de00bd6fd4b,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
urn:uuid:36e29780-6b2f-5256-8214-7f33e854ffc1,relation/unit/bab-4-grup-simetris/section/01/covers/surface/unit-033/label/005,urn:uuid:3e92104f-a336-51d7-972f-cbf2151082ed,covers,urn:uuid:b72bf666-9fba-5e77-97ac-3fac2e8d1c4b,chapter4.tex:1389-1608 (line 1608 blank boundary omitted from target mapping)
